  4.3074859E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3080360E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3085861E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3091361E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3096865E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3102365E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3107866E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3113367E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3118867E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3124368E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3129869E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3135372E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3140873E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3146373E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3151874E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3157375E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3162875E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3168376E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3173876E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3179380E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3184881E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3190381E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3195882E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3201383E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3206883E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3212384E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3217887E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3223388E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3228889E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3234389E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3239890E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3245390E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3250891E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3256395E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3261895E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3267396E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3272896E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3278397E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3283898E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3289398E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3294902E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3300402E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3305903E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3311404E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3316904E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3322405E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3327906E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3333406E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3338910E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3344410E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3349911E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3355412E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3360912E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3366413E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3371913E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3377417E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3382918E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3388418E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3393919E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3399420E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3404920E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3410421E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3415924E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3421425E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3426926E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3432426E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3437927E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3443427E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3448928E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3454432E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3459932E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3465433E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3470933E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3476434E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3481935E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3487435E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3492936E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3498439E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3503940E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3509441E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3514941E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3520442E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3525943E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3531443E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3536947E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3542447E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3547948E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3553449E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3558949E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3564450E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3569951E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3575454E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3580955E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3586455E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3591956E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3597457E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3602957E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3608458E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3613961E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3619462E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3624963E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3630463E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3635964E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3641464E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3646965E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3652466E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3657969E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3663470E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3668970E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3674471E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3679972E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3685472E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3690973E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3696476E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3701977E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3707478E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3712978E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3718479E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3723980E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3729480E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3734984E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3740484E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3745985E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3751486E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3756986E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3762487E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3767988E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3773491E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3778992E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3784492E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3789993E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3795494E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3800994E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3806495E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3811995E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3817499E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3823000E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3828500E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3834001E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3839501E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3845002E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3850503E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3856006E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3861507E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3867007E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3872508E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3878009E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3883509E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3889010E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3894514E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3900014E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3905515E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3911015E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3916516E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3922017E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3927517E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3933018E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3938521E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3944022E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3949523E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3955023E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3960524E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3966025E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3971525E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3977029E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3982529E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3988030E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3993531E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.3999031E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4004532E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4010032E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4015536E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4021037E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4026537E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4032038E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4037538E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4043039E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4048540E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4054043E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4059544E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4065044E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4070545E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4076046E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4081546E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4087047E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4092548E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4098051E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4103552E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4109052E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4114553E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4120054E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4125554E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4131055E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4136558E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4142059E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4147560E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4153060E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4158561E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4164062E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4169562E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4175066E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4180566E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4186067E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4191568E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4197068E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4202569E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4208069E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4213573E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4219074E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4224574E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4230075E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4235575E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4241076E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4246577E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4252077E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4257581E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4263082E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4268582E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4274083E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4279583E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4285084E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4290585E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4296088E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4301589E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4307089E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4312590E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4318091E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4323591E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4329092E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4334595E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4340096E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4345597E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4351097E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4356598E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4362099E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4367599E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4373103E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4378603E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4384104E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4389605E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4395105E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4400606E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
  4.4406106E-04  0.8558476      9.8022344E-03  0.8558476      9.8022344E-03
